30   -45.93141890407486
31   -45.93148794833041
32   -45.93149586796177
33   -45.9315134725241
34   -45.93156949098493
35   -45.93159640079278
36   -45.93159659217154
37   -45.93162432884289
38   -45.93166343534526
39   -45.93167370269197
40   -45.93167616702584
41   -45.93170130030024
42   -45.93172876156084
43   -45.93173471154211
44   -45.93173702843833
45   -45.93175603794177
46   -45.9317776867669
